time,temperature_2m,snowfall,precipitation,wind_speed_10m,wind_direction_10m,relative_humidity_2m,shortwave_radiation,cloud_cover
2023-09-24 21:00:00,4.5,0.0,0.0,10.1,274,80,0.0,0
2023-09-24 22:00:00,3.8,0.0,0.0,11.3,279,79,0.0,0
2023-09-24 23:00:00,3.2,0.0,0.0,11.2,276,82,0.0,0
2023-09-25 00:00:00,3.0,0.0,0.0,11.9,275,82,0.0,0
2023-09-25 01:00:00,2.8,0.0,0.0,12.6,273,82,0.0,0
2023-09-25 02:00:00,2.8,0.0,0.0,13.3,273,77,0.0,0
2023-09-25 03:00:00,2.9,0.0,0.0,13.7,270,70,0.0,0
2023-09-25 04:00:00,2.8,0.0,0.0,13.0,270,62,0.0,0
2023-09-25 05:00:00,2.4,0.0,0.0,12.6,270,58,0.0,0
2023-09-25 06:00:00,2.4,0.0,0.0,12.6,273,54,0.0,0
2023-09-25 07:00:00,5.0,0.0,0.0,11.9,273,51,91.0,0
2023-09-25 08:00:00,8.3,0.0,0.0,10.1,276,45,305.0,0
2023-09-25 09:00:00,10.1,0.0,0.0,9.4,274,45,512.0,0
2023-09-25 10:00:00,11.2,0.0,0.0,11.9,267,49,681.0,0
2023-09-25 11:00:00,11.9,0.0,0.1,15.9,265,53,799.0,24
2023-09-25 12:00:00,11.7,0.0,0.1,19.5,275,53,795.0,31
2023-09-25 13:00:00,11.9,0.0,0.0,21.6,281,50,792.0,29
2023-09-25 14:00:00,11.5,0.0,0.0,19.3,284,54,713.0,47
2023-09-25 15:00:00,11.2,0.0,0.1,17.8,284,58,597.0,59
2023-09-25 16:00:00,10.2,0.0,0.1,14.1,285,66,386.0,69
2023-09-25 17:00:00,9.3,0.0,0.0,10.1,287,71,182.0,22
2023-09-25 18:00:00,7.7,0.0,0.0,8.0,288,80,68.0,29
2023-09-25 19:00:00,6.1,0.0,0.0,10.1,268,89,0.0,53
2023-09-25 20:00:00,5.9,0.0,0.0,10.1,272,88,0.0,42
2023-09-25 21:00:00,4.6,0.0,0.0,8.6,270,92,0.0,18
2023-09-25 22:00:00,3.9,0.0,0.0,4.0,280,88,0.0,28
2023-09-25 23:00:00,4.7,0.0,0.0,5.1,278,81,0.0,49
2023-09-26 00:00:00,4.2,0.0,0.0,5.6,285,83,0.0,0
2023-09-26 01:00:00,3.3,0.0,0.0,7.2,288,88,0.0,3
2023-09-26 02:00:00,2.5,0.0,0.0,8.1,283,93,0.0,6
2023-09-26 03:00:00,2.5,0.0,0.0,8.4,277,93,0.0,18
2023-09-26 04:00:00,2.7,0.0,0.0,9.5,279,93,0.0,52
2023-09-26 05:00:00,3.3,0.0,0.0,9.8,278,93,0.0,62
2023-09-26 06:00:00,3.2,0.0,0.0,9.8,276,93,0.0,77
2023-09-26 07:00:00,5.9,0.0,0.0,8.9,284,83,74.0,55
2023-09-26 08:00:00,8.8,0.0,0.0,8.0,288,70,263.0,69
2023-09-26 09:00:00,9.9,0.0,0.2,9.5,281,61,434.0,36
2023-09-26 10:00:00,11.3,0.0,0.1,8.6,285,44,542.0,11
2023-09-26 11:00:00,10.2,0.0,0.8,9.4,302,55,676.0,59
2023-09-26 12:00:00,9.9,0.0,0.9,10.4,284,62,638.0,34
2023-09-26 13:00:00,11.3,0.0,0.4,8.7,294,54,729.0,50
2023-09-26 14:00:00,11.5,0.0,0.1,9.0,293,49,634.0,68
2023-09-26 15:00:00,11.3,0.0,0.2,9.4,272,53,480.0,78
2023-09-26 16:00:00,9.0,0.0,0.1,8.5,258,64,303.0,60
2023-09-26 17:00:00,8.9,0.0,0.0,3.9,292,69,193.0,43
2023-09-26 18:00:00,7.5,0.0,0.0,0.8,117,75,66.0,24
2023-09-26 19:00:00,6.0,0.0,0.0,2.9,330,83,0.0,9
2023-09-26 20:00:00,6.0,0.0,0.0,4.0,297,81,0.0,2
2023-09-26 21:00:00,5.5,0.0,0.0,6.3,283,82,0.0,0
2023-09-26 22:00:00,3.5,0.0,0.0,7.2,276,93,0.0,0
2023-09-26 23:00:00,3.3,0.0,0.0,7.6,275,94,0.0,19
2023-09-27 00:00:00,2.9,0.0,0.0,7.3,279,95,0.0,4
2023-09-27 01:00:00,2.4,0.0,0.0,7.6,278,97,0.0,2
2023-09-27 02:00:00,2.1,0.0,0.0,8.7,275,96,0.0,5
2023-09-27 03:00:00,2.2,0.0,0.0,9.4,272,96,0.0,1
2023-09-27 04:00:00,2.1,0.0,0.0,9.4,274,96,0.0,63
2023-09-27 05:00:00,1.9,0.0,0.0,9.4,274,96,0.0,25
2023-09-27 06:00:00,1.6,0.0,0.0,8.0,275,94,1.0,100
2023-09-27 07:00:00,4.3,0.0,0.0,8.8,279,88,80.0,100
2023-09-27 08:00:00,8.2,0.0,0.0,5.8,277,60,261.0,100
2023-09-27 09:00:00,9.2,0.0,0.0,5.8,277,54,460.0,100
2023-09-27 10:00:00,9.6,0.0,0.0,6.2,280,55,614.0,99
2023-09-27 11:00:00,10.4,0.0,0.0,9.8,276,50,542.0,99
2023-09-27 12:00:00,11.5,0.0,0.0,9.7,272,48,710.0,98
2023-09-27 13:00:00,11.7,0.0,0.0,7.6,267,49,677.0,98
2023-09-27 14:00:00,11.5,0.0,0.0,6.2,260,51,620.0,63
2023-09-27 15:00:00,10.1,0.0,1.8,6.1,242,70,581.0,55
2023-09-27 16:00:00,9.3,0.0,1.5,3.2,207,72,299.0,53
2023-09-27 17:00:00,7.0,0.0,2.0,6.5,174,80,173.0,44
2023-09-27 18:00:00,6.1,0.0,0.1,2.5,135,89,52.0,4
2023-09-27 19:00:00,4.3,0.0,0.0,3.8,139,98,0.0,30
2023-09-27 20:00:00,4.1,0.0,0.0,2.2,189,100,0.0,100
2023-09-27 21:00:00,4.6,0.0,0.0,1.8,180,99,0.0,100
2023-09-27 22:00:00,4.6,0.0,0.0,3.3,221,99,0.0,100
2023-09-27 23:00:00,4.5,0.0,0.0,3.4,288,99,0.0,100
2023-09-28 00:00:00,3.8,0.0,0.0,4.3,294,99,0.0,91
2023-09-28 01:00:00,3.7,0.0,0.0,7.2,273,97,0.0,41
2023-09-28 02:00:00,3.6,0.0,0.0,8.0,278,91,0.0,16
2023-09-28 03:00:00,2.8,0.0,0.0,8.8,279,88,0.0,4
2023-09-28 04:00:00,2.7,0.0,0.0,9.0,275,81,0.0,1
2023-09-28 05:00:00,2.4,0.0,0.0,8.4,277,76,0.0,1
2023-09-28 06:00:00,1.9,0.0,0.0,8.7,277,76,1.0,0
2023-09-28 07:00:00,5.4,0.0,0.0,9.5,279,68,101.0,0
2023-09-28 08:00:00,9.8,0.0,0.0,6.7,286,51,312.0,0
2023-09-28 09:00:00,11.6,0.0,0.0,6.7,286,44,522.0,0
2023-09-28 10:00:00,12.7,0.0,0.0,7.7,281,36,699.0,0
2023-09-28 11:00:00,13.9,0.0,0.0,9.1,279,34,827.0,0
2023-09-28 12:00:00,14.3,0.0,0.0,9.9,280,35,890.0,0
2023-09-28 13:00:00,14.4,0.0,0.0,11.0,281,35,887.0,0
2023-09-28 14:00:00,14.1,0.0,0.0,12.8,281,37,819.0,0
2023-09-28 15:00:00,13.4,0.0,0.0,12.1,282,44,689.0,7
2023-09-28 16:00:00,12.3,0.0,0.0,11.7,281,52,500.0,2
2023-09-28 17:00:00,10.7,0.0,0.0,12.3,285,61,296.0,0
2023-09-28 18:00:00,7.9,0.0,0.0,10.3,282,77,87.0,0
2023-09-28 19:00:00,5.5,0.0,0.0,11.9,272,91,0.0,0
2023-09-28 20:00:00,5.3,0.0,0.0,11.9,275,91,0.0,0
2023-09-28 21:00:00,5.2,0.0,0.0,11.7,279,92,0.0,0
2023-09-28 22:00:00,5.3,0.0,0.0,11.2,276,82,0.0,0
2023-09-28 23:00:00,5.2,0.0,0.0,10.6,280,79,0.0,0
2023-09-29 00:00:00,5.5,0.0,0.0,10.9,279,74,0.0,0
2023-09-29 01:00:00,5.5,0.0,0.0,11.4,281,69,0.0,0
2023-09-29 02:00:00,5.6,0.0,0.0,12.0,279,61,0.0,23
2023-09-29 03:00:00,5.4,0.0,0.0,12.4,280,54,0.0,92
2023-09-29 04:00:00,4.9,0.0,0.0,12.4,280,49,0.0,62
2023-09-29 05:00:00,4.4,0.0,0.0,12.7,278,47,0.0,12
2023-09-29 06:00:00,4.1,0.0,0.0,12.8,280,48,1.0,44
2023-09-29 07:00:00,7.0,0.0,0.0,12.7,278,49,109.0,0
2023-09-29 08:00:00,10.8,0.0,0.0,10.7,284,36,336.0,0
2023-09-29 09:00:00,12.3,0.0,0.0,10.2,280,29,552.0,0
2023-09-29 10:00:00,12.4,0.0,0.0,12.8,280,24,729.0,0
2023-09-29 11:00:00,13.6,0.0,0.0,13.1,279,22,862.0,0
2023-09-29 12:00:00,14.5,0.0,0.0,14.1,276,18,929.0,0
2023-09-29 13:00:00,14.8,0.0,0.0,14.8,276,20,927.0,0
2023-09-29 14:00:00,14.7,0.0,0.0,13.8,277,24,851.0,0
2023-09-29 15:00:00,14.2,0.0,0.0,12.6,275,29,712.0,0
2023-09-29 16:00:00,13.1,0.0,0.0,9.9,280,35,524.0,0
2023-09-29 17:00:00,11.5,0.0,0.0,7.8,283,45,306.0,0
2023-09-29 18:00:00,8.0,0.0,0.0,9.1,279,63,91.0,0
2023-09-29 19:00:00,5.8,0.0,0.0,8.3,275,71,0.0,0
2023-09-29 20:00:00,5.5,0.0,0.0,7.6,278,68,0.0,0
2023-09-29 21:00:00,5.3,0.0,0.0,7.6,275,66,0.0,1
2023-09-29 22:00:00,5.1,0.0,0.0,7.2,276,61,0.0,0
2023-09-29 23:00:00,4.4,0.0,0.0,6.5,276,60,0.0,1
2023-09-30 00:00:00,4.0,0.0,0.0,6.9,276,58,0.0,0
2023-09-30 01:00:00,3.8,0.0,0.0,8.4,277,58,0.0,0
2023-09-30 02:00:00,3.7,0.0,0.0,9.8,276,58,0.0,0
2023-09-30 03:00:00,3.9,0.0,0.0,11.2,274,55,0.0,0
2023-09-30 04:00:00,4.4,0.0,0.0,11.9,273,53,0.0,0
2023-09-30 05:00:00,4.4,0.0,0.0,12.3,275,51,0.0,0
2023-09-30 06:00:00,4.5,0.0,0.0,12.0,277,50,2.0,0
2023-09-30 07:00:00,7.4,0.0,0.0,12.0,279,47,116.0,0
2023-09-30 08:00:00,11.1,0.0,0.0,9.8,278,32,338.0,0
2023-09-30 09:00:00,12.9,0.0,0.0,9.5,279,26,554.0,0
2023-09-30 10:00:00,14.1,0.0,0.0,9.5,281,22,732.0,0
2023-09-30 11:00:00,14.9,0.0,0.0,12.3,285,20,859.0,2
2023-09-30 12:00:00,14.9,0.0,0.0,14.2,286,20,926.0,0
2023-09-30 13:00:00,15.0,0.0,0.0,13.6,287,20,923.0,0
2023-09-30 14:00:00,14.7,0.0,0.0,14.0,293,19,853.0,0
2023-09-30 15:00:00,14.2,0.0,0.0,14.0,293,20,721.0,0
2023-09-30 16:00:00,13.3,0.0,0.0,11.9,295,26,535.0,0
2023-09-30 17:00:00,11.7,0.0,0.0,9.7,297,35,313.0,0
2023-09-30 18:00:00,8.3,0.0,0.0,9.1,288,50,95.0,0
2023-09-30 19:00:00,6.0,0.0,0.0,12.4,280,53,0.0,0
2023-09-30 20:00:00,5.8,0.0,0.0,14.9,278,45,0.0,0
2023-09-30 21:00:00,7.1,0.0,0.0,16.8,280,41,0.0,9
2023-09-30 22:00:00,9.3,0.0,0.0,20.9,285,44,0.0,20
2023-09-30 23:00:00,10.5,0.0,0.0,24.4,289,44,0.0,84
2023-10-01 00:00:00,11.4,0.0,0.0,25.4,291,41,0.0,29
2023-10-01 01:00:00,11.6,0.0,0.0,25.1,295,41,0.0,13
2023-10-01 02:00:00,11.7,0.0,0.0,27.1,299,41,0.0,4
2023-10-01 03:00:00,11.9,0.0,0.0,27.0,301,40,0.0,0
2023-10-01 04:00:00,12.0,0.0,0.0,27.7,302,40,0.0,1
2023-10-01 05:00:00,11.7,0.0,0.0,32.4,300,40,0.0,0
2023-10-01 06:00:00,11.6,0.0,0.0,37.7,296,37,2.0,7
2023-10-01 07:00:00,13.0,0.0,0.0,40.9,295,31,118.0,4
2023-10-01 08:00:00,12.4,0.0,0.0,33.4,292,37,335.0,8
2023-10-01 09:00:00,13.5,0.0,0.0,36.0,292,33,544.0,19
2023-10-01 10:00:00,13.7,0.0,0.0,37.5,294,35,704.0,33
2023-10-01 11:00:00,14.7,0.0,0.0,36.7,294,32,728.0,62
2023-10-01 12:00:00,13.8,0.0,0.0,36.7,296,36,725.0,62
2023-10-01 13:00:00,13.5,0.0,0.0,35.4,292,43,724.0,49
2023-10-01 14:00:00,14.1,0.0,0.0,37.9,293,36,730.0,41
2023-10-01 15:00:00,13.6,0.0,0.0,36.9,289,41,599.0,27
2023-10-01 16:00:00,12.7,0.0,0.0,36.2,286,42,468.0,0
2023-10-01 17:00:00,11.3,0.0,0.0,30.5,284,47,307.0,0
2023-10-01 18:00:00,9.6,0.0,0.0,23.2,277,55,96.0,0
2023-10-01 19:00:00,7.5,0.0,0.0,10.1,264,66,0.0,0
2023-10-01 20:00:00,5.6,0.0,0.0,8.6,285,78,0.0,0
2023-10-01 21:00:00,4.6,0.0,0.0,8.1,291,83,0.0,0
2023-10-01 22:00:00,3.7,0.0,0.0,9.3,283,80,0.0,0
2023-10-01 23:00:00,3.2,0.0,0.0,6.7,286,75,0.0,0
2023-10-02 00:00:00,3.0,0.0,0.0,7.1,294,69,0.0,0
2023-10-02 01:00:00,2.7,0.0,0.0,7.8,283,62,0.0,0
2023-10-02 02:00:00,2.1,0.0,0.0,7.8,283,58,0.0,0
2023-10-02 03:00:00,1.7,0.0,0.0,7.7,281,55,0.0,0
2023-10-02 04:00:00,1.6,0.0,0.0,8.4,280,51,0.0,0
2023-10-02 05:00:00,1.9,0.0,0.0,7.7,281,46,0.0,0
2023-10-02 06:00:00,2.5,0.0,0.0,8.4,277,44,3.0,0
2023-10-02 07:00:00,7.4,0.0,0.0,9.1,279,45,126.0,0
2023-10-02 08:00:00,13.3,0.0,0.0,7.1,294,36,350.0,0
2023-10-02 09:00:00,15.1,0.0,0.0,14.1,302,17,558.0,35
2023-10-02 10:00:00,16.3,0.0,0.0,13.3,303,20,716.0,81
2023-10-02 11:00:00,17.1,0.0,0.0,15.7,302,24,847.0,3
2023-10-02 12:00:00,15.9,0.0,0.0,19.3,297,35,878.0,18
2023-10-02 13:00:00,16.1,0.0,0.0,18.9,291,39,887.0,10
2023-10-02 14:00:00,16.5,0.0,0.0,20.6,299,39,790.0,3
2023-10-02 15:00:00,16.4,0.0,0.0,16.6,309,43,684.0,11
2023-10-02 16:00:00,16.2,0.0,0.0,14.0,316,43,499.0,3
2023-10-02 17:00:00,15.1,0.0,0.0,9.9,316,48,298.0,8
2023-10-02 18:00:00,12.9,0.0,0.0,9.2,309,54,92.0,16
2023-10-02 19:00:00,12.2,0.0,0.0,14.2,306,45,0.0,96
2023-10-02 20:00:00,13.4,0.0,0.0,19.2,322,45,0.0,98
2023-10-02 21:00:00,13.0,0.0,0.0,26.7,328,56,0.0,100
2023-10-02 22:00:00,13.8,0.0,0.0,20.0,334,47,0.0,5
2023-10-02 23:00:00,14.4,0.0,0.0,30.8,323,42,0.0,17
2023-10-03 00:00:00,12.8,0.0,0.0,29.4,320,54,0.0,85
2023-10-03 01:00:00,12.6,0.0,0.0,26.5,315,54,0.0,40
2023-10-03 02:00:00,12.0,0.0,0.0,22.9,314,55,0.0,11
2023-10-03 03:00:00,12.0,0.0,0.0,26.5,317,54,0.0,5
2023-10-03 04:00:00,12.5,0.0,0.0,28.0,317,53,0.0,51
2023-10-03 05:00:00,12.4,0.0,0.0,20.5,326,56,0.0,89
2023-10-03 06:00:00,13.5,0.0,0.0,30.1,319,48,2.0,94
2023-10-03 07:00:00,13.7,0.0,0.0,44.5,304,46,103.0,100
2023-10-03 08:00:00,13.2,0.0,0.3,53.6,304,50,201.0,97
2023-10-03 09:00:00,12.6,0.0,0.1,47.4,304,54,321.0,95
2023-10-03 10:00:00,12.0,0.0,0.2,50.3,302,64,531.0,100
2023-10-03 11:00:00,13.0,0.0,0.2,45.3,303,56,472.0,100
2023-10-03 12:00:00,11.7,0.0,0.6,43.6,301,64,383.0,100
2023-10-03 13:00:00,10.2,0.0,1.3,42.3,297,75,302.0,100
2023-10-03 14:00:00,10.6,0.0,1.2,40.3,299,73,475.0,100
2023-10-03 15:00:00,9.7,0.0,1.3,41.4,300,75,191.0,100
2023-10-03 16:00:00,10.1,0.0,0.3,34.0,298,75,294.0,100
2023-10-03 17:00:00,9.7,0.0,0.4,36.9,302,77,102.0,100
2023-10-03 18:00:00,10.5,0.0,0.1,28.7,308,63,49.0,100
2023-10-03 19:00:00,10.4,0.0,0.0,21.2,312,60,0.0,100
2023-10-03 20:00:00,10.1,0.0,0.1,20.1,313,62,0.0,100
2023-10-03 21:00:00,10.5,0.0,0.0,20.6,316,60,0.0,100
2023-10-03 22:00:00,11.8,0.0,0.0,21.4,311,52,0.0,100
2023-10-03 23:00:00,9.7,0.0,0.0,13.8,303,63,0.0,100
2023-10-04 00:00:00,9.8,0.0,0.0,18.4,312,59,0.0,100
2023-10-04 01:00:00,7.0,0.0,1.2,23.9,314,82,0.0,100
2023-10-04 02:00:00,5.5,0.0,1.4,22.9,315,100,0.0,100
2023-10-04 03:00:00,6.8,0.0,0.5,24.9,323,84,0.0,100
2023-10-04 04:00:00,6.4,0.0,0.2,24.2,323,83,0.0,100
2023-10-04 05:00:00,6.7,0.0,0.3,28.3,320,76,0.0,100
2023-10-04 06:00:00,6.4,0.0,0.8,26.4,308,87,1.0,100
2023-10-04 07:00:00,8.2,0.0,0.0,26.3,318,76,36.0,100
2023-10-04 08:00:00,7.7,0.0,0.5,26.3,324,81,96.0,100
2023-10-04 09:00:00,8.6,0.0,0.4,25.1,328,86,214.0,100
2023-10-04 10:00:00,10.1,0.0,1.1,26.0,4,76,158.0,100
2023-10-04 11:00:00,10.1,0.0,0.1,25.6,346,74,244.0,100
2023-10-04 12:00:00,8.4,0.0,1.5,24.1,351,100,231.0,100
2023-10-04 13:00:00,8.5,0.0,3.5,17.1,352,100,113.0,100
2023-10-04 14:00:00,8.9,0.0,3.1,22.5,353,100,111.0,100
2023-10-04 15:00:00,8.4,0.0,4.4,19.7,339,100,144.0,100
2023-10-04 16:00:00,7.5,0.0,6.2,9.7,292,100,19.0,100
2023-10-04 17:00:00,7.0,0.0,1.9,5.6,195,100,44.0,100
2023-10-04 18:00:00,5.0,0.0,1.7,2.5,82,100,17.0,100
2023-10-04 19:00:00,4.3,0.0,0.9,4.0,63,100,0.0,100
2023-10-04 20:00:00,3.4,0.0,0.8,7.1,105,100,0.0,100
2023-10-04 21:00:00,3.0,0.0,0.4,7.1,131,100,0.0,100
2023-10-04 22:00:00,3.5,0.0,1.2,6.5,180,99,0.0,100
2023-10-04 23:00:00,1.9,0.14,2.6,9.8,208,100,0.0,100
2023-10-05 00:00:00,1.1,1.4,3.0,9.6,214,100,0.0,100
2023-10-05 01:00:00,0.9,1.75,3.3,9.4,270,100,0.0,100
2023-10-05 02:00:00,0.5,1.61,2.7,12.2,284,100,0.0,100
2023-10-05 03:00:00,-0.3,2.1,3.0,13.1,286,99,0.0,100
2023-10-05 04:00:00,-0.8,1.89,2.7,15.7,281,97,0.0,100
2023-10-05 05:00:00,-1.4,0.63,0.9,19.1,274,93,0.0,100
2023-10-05 06:00:00,-2.0,0.14,0.2,18.8,277,96,3.0,100
2023-10-05 07:00:00,-1.3,0.0,0.0,17.8,277,93,81.0,100
2023-10-05 08:00:00,-0.6,0.0,0.0,17.5,278,91,206.0,100
2023-10-05 09:00:00,-0.2,0.0,0.0,16.0,284,89,296.0,100
2023-10-05 10:00:00,0.0,0.07,0.1,22.5,282,100,380.0,100
2023-10-05 11:00:00,0.7,0.0,0.2,26.0,280,98,476.0,100
2023-10-05 12:00:00,1.3,0.07,0.2,28.9,280,86,466.0,100
2023-10-05 13:00:00,2.0,0.0,0.0,35.8,280,75,687.0,85
2023-10-05 14:00:00,1.7,0.0,0.1,36.2,280,73,603.0,90
2023-10-05 15:00:00,1.7,0.0,0.0,30.1,278,73,540.0,98
2023-10-05 16:00:00,0.6,0.07,0.2,21.9,279,82,218.0,100
2023-10-05 17:00:00,-0.0,0.21,0.3,19.2,283,86,91.0,100
2023-10-05 18:00:00,-0.4,0.14,0.3,17.7,282,88,26.0,100
2023-10-05 19:00:00,-0.5,0.07,0.1,17.0,283,93,0.0,100
2023-10-05 20:00:00,-0.5,0.07,0.2,16.0,284,93,0.0,100
2023-10-05 21:00:00,-0.5,0.0,0.1,15.7,286,97,0.0,100
2023-10-05 22:00:00,-0.6,0.0,0.0,15.1,282,99,0.0,100
2023-10-05 23:00:00,-0.4,0.0,0.2,14.7,287,98,0.0,100
2023-10-06 00:00:00,-0.3,0.0,0.2,12.4,287,97,0.0,100
2023-10-06 01:00:00,-0.3,0.0,0.3,12.8,281,98,0.0,100
2023-10-06 02:00:00,-0.3,0.07,0.4,12.3,275,100,0.0,100
2023-10-06 03:00:00,-0.3,0.0,0.3,10.1,276,100,0.0,100
2023-10-06 04:00:00,-0.2,0.0,0.3,8.6,272,100,0.0,100
2023-10-06 05:00:00,-0.2,0.0,0.1,8.0,275,100,0.0,100
2023-10-06 06:00:00,-0.0,0.0,0.0,5.9,259,100,2.0,100
2023-10-06 07:00:00,1.1,0.0,0.0,4.3,294,96,59.0,100
2023-10-06 08:00:00,1.4,0.0,0.1,2.3,288,96,122.0,100
2023-10-06 09:00:00,1.9,0.0,0.1,3.1,234,89,247.0,100
2023-10-06 10:00:00,1.4,0.0,0.1,5.8,176,93,250.0,100
2023-10-06 11:00:00,3.0,0.0,0.2,6.6,193,85,441.0,99
2023-10-06 12:00:00,4.3,0.0,0.1,6.1,208,72,541.0,32
2023-10-06 13:00:00,5.9,0.0,0.0,6.6,225,60,762.0,35
2023-10-06 14:00:00,6.6,0.0,0.0,6.9,227,52,747.0,25
2023-10-06 15:00:00,7.3,0.0,0.0,5.6,230,48,699.0,25
2023-10-06 16:00:00,6.9,0.0,0.0,5.2,192,45,486.0,45
2023-10-06 17:00:00,2.2,0.0,0.0,10.2,141,77,287.0,48
2023-10-06 18:00:00,0.4,0.0,0.0,7.6,135,93,80.0,100
2023-10-06 19:00:00,-0.4,0.0,0.1,7.3,147,97,1.0,100
2023-10-06 20:00:00,-0.8,0.0,0.0,4.9,144,98,0.0,100
2023-10-06 21:00:00,-1.0,0.0,0.0,4.3,138,97,0.0,100
2023-10-06 22:00:00,-1.3,0.0,0.0,5.7,162,97,0.0,100
2023-10-06 23:00:00,-1.3,0.0,0.0,5.0,159,95,0.0,100
2023-10-07 00:00:00,-1.7,0.0,0.0,3.6,143,93,0.0,98
2023-10-07 01:00:00,-1.9,0.0,0.0,2.1,121,91,0.0,98
2023-10-07 02:00:00,-2.5,0.0,0.0,1.1,360,93,0.0,94
2023-10-07 03:00:00,-3.2,0.0,0.0,1.8,349,95,0.0,96
2023-10-07 04:00:00,-3.8,0.0,0.0,0.7,270,97,0.0,96
2023-10-07 05:00:00,-4.2,0.0,0.0,1.1,270,96,0.0,87
2023-10-07 06:00:00,-3.7,0.0,0.0,2.5,315,89,7.0,53
2023-10-07 07:00:00,-0.6,0.0,0.0,3.9,22,82,151.0,0
2023-10-07 08:00:00,2.5,0.0,0.0,2.9,7,65,379.0,0
2023-10-07 09:00:00,4.8,0.0,0.0,2.1,329,58,594.0,0
2023-10-07 10:00:00,5.4,0.0,0.0,2.3,72,57,769.0,0
2023-10-07 11:00:00,7.6,0.0,0.0,2.2,81,52,892.0,0
2023-10-07 12:00:00,8.7,0.0,0.0,2.9,83,50,952.0,5
2023-10-07 13:00:00,9.8,0.0,0.0,4.0,100,44,942.0,72
2023-10-07 14:00:00,9.2,0.0,0.0,4.8,138,46,747.0,94
2023-10-07 15:00:00,8.3,0.0,0.0,4.6,135,50,568.0,100
2023-10-07 16:00:00,7.7,0.0,0.0,5.5,122,54,432.0,100
2023-10-07 17:00:00,6.2,0.0,0.0,6.5,96,61,202.0,96
2023-10-07 18:00:00,4.6,0.0,0.0,3.5,66,75,64.0,93
2023-10-07 19:00:00,2.9,0.0,0.0,3.2,180,79,1.0,63
2023-10-07 20:00:00,1.9,0.0,0.0,5.4,132,82,0.0,100
2023-10-07 21:00:00,1.3,0.0,0.0,1.1,252,88,0.0,36
2023-10-07 22:00:00,-1.4,0.0,0.0,5.1,231,95,0.0,1
2023-10-07 23:00:00,-1.0,0.0,0.0,0.7,270,94,0.0,71
2023-10-08 00:00:00,-0.4,0.0,0.0,3.3,319,91,0.0,42
2023-10-08 01:00:00,0.1,0.0,0.0,4.1,308,84,0.0,19
2023-10-08 02:00:00,1.2,0.0,0.0,5.7,288,76,0.0,9
2023-10-08 03:00:00,1.8,0.0,0.0,7.2,276,70,0.0,4
2023-10-08 04:00:00,1.4,0.0,0.0,8.3,275,70,0.0,2
2023-10-08 05:00:00,0.6,0.0,0.0,9.0,275,71,0.0,1
2023-10-08 06:00:00,-0.0,0.0,0.0,9.0,275,76,9.0,0
2023-10-08 07:00:00,3.6,0.0,0.0,8.4,280,70,156.0,0
2023-10-08 08:00:00,6.2,0.0,0.0,5.9,284,55,377.0,0
2023-10-08 09:00:00,7.6,0.0,0.0,6.0,287,49,593.0,0
2023-10-08 10:00:00,7.9,0.0,0.0,7.8,283,48,769.0,0
2023-10-08 11:00:00,9.0,0.0,0.0,8.9,284,48,883.0,11
2023-10-08 12:00:00,9.2,0.0,0.0,10.5,286,51,908.0,15
2023-10-08 13:00:00,9.3,0.0,0.0,10.8,285,51,876.0,10
2023-10-08 14:00:00,9.5,0.0,0.0,9.3,283,52,832.0,18
2023-10-08 15:00:00,9.4,0.0,0.0,10.3,282,54,684.0,35
2023-10-08 16:00:00,8.9,0.0,0.0,6.4,286,57,485.0,40
2023-10-08 17:00:00,7.9,0.0,0.0,3.7,281,62,247.0,54
2023-10-08 18:00:00,5.8,0.0,0.0,7.9,286,72,99.0,16
2023-10-08 19:00:00,3.4,0.0,0.0,5.9,281,82,2.0,11
2023-10-08 20:00:00,2.3,0.0,0.0,6.2,277,83,0.0,1
2023-10-08 21:00:00,1.9,0.0,0.0,4.0,280,81,0.0,1
2023-10-08 22:00:00,1.0,0.0,0.0,4.6,288,86,0.0,0
2023-10-08 23:00:00,0.4,0.0,0.0,4.5,284,86,0.0,0
2023-10-09 00:00:00,0.1,0.0,0.0,6.9,279,87,0.0,0
2023-10-09 01:00:00,0.1,0.0,0.0,8.7,277,89,0.0,0
2023-10-09 02:00:00,0.4,0.0,0.0,9.8,276,91,0.0,1
2023-10-09 03:00:00,0.7,0.0,0.0,10.1,276,93,0.0,1
2023-10-09 04:00:00,0.6,0.0,0.0,10.1,274,94,0.0,0
2023-10-09 05:00:00,0.3,0.0,0.0,10.5,274,93,0.0,0
2023-10-09 06:00:00,0.4,0.0,0.0,10.8,272,88,10.0,0
2023-10-09 07:00:00,3.9,0.0,0.0,9.1,279,74,161.0,0
2023-10-09 08:00:00,6.7,0.0,0.0,7.7,281,54,388.0,0
2023-10-09 09:00:00,8.7,0.0,0.0,6.3,283,45,604.0,0
2023-10-09 10:00:00,9.9,0.0,0.0,9.7,274,29,781.0,0
2023-10-09 11:00:00,11.0,0.0,0.0,10.5,274,29,916.0,1
2023-10-09 12:00:00,11.4,0.0,0.0,10.9,278,35,975.0,64
2023-10-09 13:00:00,11.1,0.0,0.0,12.3,277,43,940.0,58
2023-10-09 14:00:00,10.2,0.0,0.0,14.6,279,52,814.0,75
2023-10-09 15:00:00,9.5,0.0,0.0,13.2,281,52,672.0,65
2023-10-09 16:00:00,9.1,0.0,0.0,14.7,287,57,489.0,60
